# Data file generated by gp_save.m
# 
2529	9.61938162040938	8.932663990813257	8.348033857239239	7.850314884619017	7.426586853031393	7.0658502634497	6.758740803224811
2530	9.618627459944584	8.93202194390159	8.347487257071204	7.849849542074313	7.426190688345439	7.065512992636656	6.758453671116964
2531	9.617873720559338	8.931380255471755	8.346940962093067	7.849384459349952	7.425794744854915	7.06517591013611	6.758166699327067
2532	9.617120401852308	8.930738925182078	8.346394972013943	7.848919636198294	7.425399022348996	7.064839015768582	6.757879887702318
2533	9.616367503422698	8.930097952691348	8.345849286543347	7.848455072372035	7.425003520617144	7.064502309354829	6.757593236090122
2534	9.615615024870252	8.92945733765881	8.34530390539118	7.847990767624205	7.424608239449101	7.064165790715853	6.757306744338089
2535	9.614862965795254	8.928817079744171	8.344758828267738	7.847526721708165	7.424213178634893	7.063829459672895	6.757020412294035
2536	9.614111325798525	8.928177178607593	8.344214054883702	7.84706293437761	7.423818337964832	7.063493316047436	6.756734239805982
2537	9.613360104481426	8.927537633909697	8.343669584950147	7.846599405386563	7.423423717229507	7.063157359661201	6.756448226722153
2538	9.61260930144585	8.926898445311561	8.343125418178534	7.846136134489379	7.423029316219793	7.062821590336148	6.756162372890978
2539	9.611858916294228	8.926259612474718	8.342581554280713	7.845673121440745	7.422635134726843	7.062486007894481	6.75587667816109
2540	9.611108948629521	8.925621135061155	8.342037992968917	7.845210365995677	7.422241172542092	7.062150612158639	6.755591142381325
2541	9.610359398055232	8.924983012733312	8.341494733955773	7.844747867909518	7.421847429457257	7.061815402951302	6.755305765400722
2542	9.609610264175387	8.92434524515409	8.340951776954292	7.844285626937944	7.421453905264331	7.061480380095386	6.755020547068524
2543	9.60886154659455	8.923707831986828	8.340409121677862	7.843823642836954	7.421060599755587	7.061145543414046	6.754735487234175
2544	9.608113244917813	8.923070772895333	8.339866767840267	7.843361915362877	7.420667512723581	7.060810892730673	6.754450585747321
2545	9.607365358750798	8.92243406754385	8.339324715155668	7.842900444272368	7.420274643961141	7.060476427868897	6.754165842457811
2546	9.606617887699652	8.921797715597084	8.338782963338611	7.842439229322409	7.419881993261377	7.060142148652583	6.753881257215693
2547	9.605870831371057	8.921161716720178	8.338241512104023	7.841978270270307	7.419489560417675	7.059808054905831	6.753596829871219
2548	9.605124189372219	8.920526070578736	8.337700361167217	7.841517566873694	7.419097345223698	7.059474146452979	6.753312560274838
2549	9.604377961310867	8.919890776838802	8.337159510243884	7.841057118890528	7.418705347473385	7.059140423118599	6.753028448277204
2550	9.60363214679526	8.91925583516687	8.336618959050096	7.84059692607909	7.418313566960951	7.058806884727498	6.752744493729166
2551	9.602886745434175	8.918621245229877	8.336078707302304	7.840136988197983	7.417922003480885	7.058473531104717	6.752460696481775
2552	9.602141756836918	8.91798700669521	8.335538754717341	7.839677305006135	7.417530656827953	7.058140362075531	6.752177056386282
2553	9.601397180613315	8.917353119230697	8.334999101012414	7.839217876262796	7.417139526797195	7.05780737746545	6.751893573294135
2554	9.600653016373714	8.916719582504612	8.334459745905116	7.838758701727537	7.416748613183924	7.057474577100216	6.751610247056981
2555	9.599909263728982	8.916086396185673	8.333920689113409	7.83829978116025	7.416357915783728	7.057141960805803	6.751327077526668
2556	9.59916592229051	8.915453559943035	8.333381930355635	7.837841114321149	7.415967434392464	7.056809528408419	6.751044064555235
2557	9.598422991670201	8.914821073446303	8.332843469350511	7.837382700970768	7.415577168806267	7.056477279734503	6.750761207994927
2558	9.597680471480482	8.914188936365518	8.332305305817133	7.836924540869957	7.415187118821541	7.056145214610728	6.75047850769818
2559	9.596938361334292	8.91355714837116	8.331767439474966	7.836466633779891	7.414797284234963	7.055813332863994	6.750195963517628
2560	9.596196660845091	8.91292570913415	8.331229870043853	7.836008979462058	7.414407664843477	7.055481634321434	6.749913575306105
2561	9.595455369626851	8.912294618325848	8.33069259724401	7.835551577678267	7.414018260444303	7.055150118810412	6.749631342916638
2562	9.594714487294059	8.911663875618052	8.330155620796024	7.835094428190643	7.413629070834929	7.054818786158522	6.749349266202449
2563	9.593974013461718	8.911033480682995	8.329618940420858	7.834637530761629	7.413240095813113	7.054487636193587	6.749067345016958
2564	9.593233947745336	8.910403433193352	8.329082555839838	7.834180885153984	7.412851335176881	7.054156668743657	6.748785579213778
2565	9.592494289760941	8.909773732822226	8.328546466774672	7.833724491130781	7.412462788724529	7.053825883637016	6.74850396864672
2566	9.591755039125069	8.909144379243159	8.32801067294743	7.833268348455411	7.41207445625462	7.053495280702172	6.748222513169784
2567	9.591016195454763	8.908515372130125	8.327475174080556	7.832812456891575	7.411686337565987	7.053164859767862	6.747941212637169
2568	9.590277758367579	8.907886711157536	8.326939969896861	7.832356816203295	7.411298432457729	7.052834620663052	6.747660066903268
2569	9.589539727481579	8.907258396000231	8.326405060119523	7.8319014261549	7.410910740729212	7.052504563216934	6.747379075822662
2570	9.588802102415336	8.906630426333486	8.325870444472089	7.831446286511036	7.410523262180068	7.052174687258928	6.747098239250132
2571	9.588064882787922	8.906002801833003	8.325336122678475	7.83099139703666	7.410135996610197	7.05184499261868	6.746817557040647
2572	9.58732806821892	8.905375522174916	8.324802094462962	7.83053675749704	7.409748943819762	7.05151547912606	6.74653702904937
2573	9.586591658328416	8.904748587035792	8.324268359550194	7.830082367657758	7.409362103609194	7.051186146611165	6.746256655131656
2574	9.585855652737003	8.904121996092623	8.323734917665185	7.829628227284704	7.408975475779185	7.050856994904322	6.745976435143055
2575	9.585120051065772	8.903495749022831	8.323201768533309	7.829174336144082	7.408589060130694	7.050528023836074	6.745696368939301
2576	9.584384852936319	8.902869845504265	8.322668911880307	7.828720694002401	7.408202856464944	7.050199233237198	6.745416456376327
2577	9.58365005797074	8.9022442852152	8.322136347432282	7.828267300626482	7.407816864583418	7.049870622938686	6.745136697310253
2578	9.582915665791631	8.901619067834339	8.321604074915701	7.827814155783456	7.407431084287865	7.049542192771759	6.744857091597389
2579	9.582181676022092	8.900994193040807	8.32107209405739	7.827361259240759	7.407045515380295	7.049213942567863	6.744577639094236
2580	9.581448088285713	8.900369660514157	8.320540404584541	7.826908610766138	7.406660157662982	7.048885872158662	6.744298339657486
2581	9.580714902206591	8.899745469934363	8.320009006224701	7.826456210127644	7.406275010938459	7.048557981376048	6.74401919314402
2582	9.579982117409315	8.899121620981825	8.319477898705783	7.826004057093638	7.405890075009521	7.04823027005213	6.743740199410906
2583	9.579249733518967	8.898498113337363	8.318947081756054	7.825552151432785	7.405505349679222	7.047902738019242	6.743461358315404
2584	9.578517750161135	8.897874946682217	8.318416555104147	7.825100492914054	7.40512083475088	7.047575385109939	6.743182669714962
2585	9.577786166961889	8.897252120698054	8.317886318479045	7.824649081306722	7.404736530028069	7.047248211156997	6.742904133467213
2586	9.5770549835478	8.896629635066954	8.317356371610094	7.824197916380369	7.404352435314625	7.046921215993413	6.742625749429981
2587	9.57632419954593	8.896007489471423	8.316826714226998	7.82374699790488	7.403968550414639	7.046594399452402	6.74234751746128
2588	9.575593814583831	8.89538568359438	8.316297346059812	7.823296325650445	7.403584875132466	7.046267761367403	6.742069437419304
2589	9.574863828289551	8.894764217119166	8.315768266838955	7.822845899387552	7.403201409272713	7.045941301572071	6.741791509162441
2590	9.574134240291622	8.894143089729537	8.315239476295194	7.822395718886996	7.402818152640249	7.045615019900285	6.741513732549262
2591	9.573405050219069	8.893522301109668	8.314710974159652	7.821945783919872	7.402435105040198	7.045288916186136	6.741236107438525
2592	9.572676257701406	8.892901850944147	8.31418276016381	7.821496094257578	7.402052266277941	7.044962990263938	6.740958633689173
2593	9.571947862368633	8.89228173891798	8.313654834039497	7.821046649671809	7.401669636159117	7.044637241968223	6.740681311160338
2594	9.571219863851237	8.891661964716585	8.313127195518902	7.820597449934565	7.401287214489615	7.04431167113374	6.740404139711334
2595	9.570492261780192	8.891042528025794	8.312599844334558	7.820148494818145	7.400905001075587	7.043986277595454	6.740127119201661
2596	9.569765055786956	8.890423428531857	8.312072780219356	7.819699784095146	7.400522995723435	7.043661061188551	6.739850249491005
2597	9.569038245503474	8.889804665921428	8.311546002906535	7.819251317538464	7.400141198239815	7.043336021748428	6.739573530439235
2598	9.56831183056217	8.889186239881582	8.311019512129686	7.818803094921294	7.399759608431642	7.043011159110702	6.739296961906404
2599	9.567585810595954	8.888568150099793	8.31049330762275	7.818355116017128	7.399378226106078	7.042686473111206	6.73902054375275
2600	9.56686018523822	8.88795039626396	8.309967389120015	7.817907380599757	7.398997051070544	7.042361963585988	6.738744275838692
2601	9.566134954122834	8.88733297806238	8.309441756356119	7.817459888443267	7.398616083132708	7.042037630371308	6.738468158024837
2602	9.565410116884157	8.886715895183764	8.308916409066049	7.817012639322042	7.398235322100499	7.041713473303647	6.738192190171969
2603	9.564685673157015	8.88609914731723	8.308391346985138	7.816565633010761	7.397854767782086	7.041389492219695	6.737916372141059
2604	9.563961622576723	8.885482734152303	8.307866569849068	7.816118869284399	7.397474419985899	7.041065686956358	6.737640703793258
2605	9.563237964779068	8.884866655378914	8.307342077393866	7.815672347918224	7.397094278520616	7.040742057350757	6.7373651849899
2606	9.562514699400316	8.884250910687406	8.306817869355903	7.815226068687801	7.396714343195165	7.040418603240225	6.737089815592501
2607	9.561791826077208	8.883635499768518	8.3062939454719	7.814780031368986	7.396334613818723	7.040095324462307	6.736814595462755
2608	9.561069344446963	8.883020422313402	8.305770305478916	7.814334235737931	7.395955090200722	7.039772220854761	6.736539524462541
2609	9.56034725414727	8.882405678013612	8.305246949114363	7.813888681571081	7.395575772150837	7.039449292255561	6.736264602453919
2610	9.559625554816302	8.8817912665611	8.304723876115986	7.81344336864517	7.395196659478994	7.039126538502889	6.735989829299125
2611	9.558904246092691	8.881177187648227	8.304201086221878	7.812998296737227	7.394817751995369	7.038803959435137	6.735715204860579
2612	9.55818332761555	8.880563440967755	8.303678579170477	7.81255346562457	7.394439049510385	7.038481554890913	6.735440729000878
2613	9.557462799024464	8.879950026212844	8.30315635470056	7.812108875084812	7.394060551834714	7.038159324709032	6.735166401582802
2614	9.556742659959482	8.87933694307706	8.302634412551242	7.811664524895852	7.393682258779272	7.037837268728523	6.734892222469307
2615	9.556022910061133	8.878724191254364	8.302112752461984	7.81122041483588	7.393304170155226	7.037515386788621	6.734618191523531
2616	9.555303548970404	8.878111770439119	8.301591374172583	7.810776544683377	7.392926285773985	7.037193678728773	6.734344308608786
2617	9.554584576328757	8.877499680326085	8.301070277423177	7.810332914217113	7.392548605447207	7.036872144388637	6.734070573588566
2618	9.553865991778121	8.876887920610423	8.300549461954244	7.809889523216142	7.392171128986795	7.036550783608076	6.733796986326543
2619	9.553147794960891	8.876276490987687	8.300028927506595	7.809446371459813	7.391793856204897	7.036229596227166	6.733523546686563
2620	9.552429985519925	8.875665391153831	8.299508673821389	7.809003458727758	7.391416786913904	7.035908582086187	6.733250254532655
2621	9.551712563098551	8.875054620805201	8.298988700640109	7.808560784799894	7.391039920926456	7.035587741025632	6.732977109729021
2622	9.550995527340557	8.874444179638548	8.298469007704586	7.808118349456431	7.390663258055431	7.035267072886198	6.732704112140039
2623	9.550278877890197	8.873834067351003	8.297949594756979	7.80767615247786	7.390286798113955	7.034946577508789	6.732431261630268
2624	9.549562614392187	8.873224283640104	8.297430461539786	7.807234193644957	7.389910540915395	7.034626254734519	6.732158558064439
2625	9.548846736491708	8.872614828203774	8.296911607795842	7.806792472738788	7.389534486273361	7.034306104404706	6.731886001307462
2626	9.548131243834394	8.872005700740333	8.296393033268313	7.806350989540698	7.389158634001705	7.033986126360876	6.731613591224419
2627	9.547416136066349	8.871396900948493	8.295874737700696	7.805909743832322	7.388782983914522	7.033666320444759	6.73134132768057
2628	9.546701412834134	8.870788428527353	8.295356720836827	7.805468735395571	7.388407535826149	7.033346686498291	6.731069210541349
2629	9.545987073784763	8.87018028317641	8.294838982420872	7.805027964012647	7.388032289551161	7.033027224363616	6.730797239672367
2630	9.545273118565714	8.86957246459554	8.294321522197329	7.804587429466028	7.387657244904374	7.03270793388308	6.730525414939406
2631	9.544559546824924	8.868964972485022	8.293804339911029	7.80414713153848	7.387282401700849	7.032388814899234	6.730253736208422
2632	9.543846358210779	8.868357806545513	8.293287435307128	7.803707070013045	7.386907759755882	7.032069867254831	6.72998220334555
2633	9.543133552372126	8.867750966478063	8.292770808131124	7.803267244673053	7.386533318885009	7.031751090792834	6.729710816217092
2634	9.542421128958269	8.867144451984107	8.292254458128832	7.802827655302108	7.386159078904009	7.031432485356405	6.729439574689527
2635	9.541709087618962	8.86653826276547	8.291738385046404	7.802388301684099	7.385785039628894	7.03111405078891	6.729168478629507
2636	9.540997428004413	8.865932398524361	8.291222588630319	7.801949183603194	7.385411200875918	7.030795786933915	6.728897527903856
2637	9.540286149765286	8.865326858963371	8.290707068627384	7.801510300843836	7.385037562461571	7.030477693635195	6.728626722379568
2638	9.539575252552698	8.864721643785485	8.290191824784733	7.801071653190754	7.384664124202582	7.030159770736721	6.728356061923814
2639	9.538864736018207	8.864116752694061	8.289676856849828	7.800633240428951	7.384290885915917	7.02984201808267	6.728085546403933
2640	9.538154599813833	8.86351218539285	8.289162164570456	7.800195062343709	7.383917847418776	7.029524435517416	6.727815175687437
2641	9.53744484359204	8.862907941585981	8.288647747694732	7.799757118720587	7.383545008528599	7.02920702288554	6.727544949642008
2642	9.536735467005744	8.862304020977966	8.288133605971097	7.799319409345422	7.383172369063059	7.02888978003182	6.727274868135501
2643	9.536026469708307	8.8617004232737	8.287619739148312	7.798881934004326	7.382799928840067	7.028572706801233	6.727004931035941
2644	9.53531785135354	8.861097148178455	8.287106146975468	7.79844469248369	7.382427687677765	7.02825580303896	6.72673513821152
2645	9.534609611595698	8.860494195397887	8.286592829201977	7.798007684570178	7.382055645394535	7.02793906859038	6.726465489530607
2646	9.533901750089488	8.859891564638035	8.286079785577575	7.797570910050729	7.381683801808988	7.027622503301072	6.726195984861734
2647	9.533194266490055	8.859289255605308	8.285567015852319	7.79713436871256	7.381312156739973	7.027306107016812	6.725926624073606
2648	9.532487160452991	8.8586872680065	8.285054519776592	7.796698060343157	7.380940710006572	7.026989879583577	6.725657407035097
2649	9.531780431634335	8.858085601548783	8.284542297101096	7.796261984730287	7.380569461428097	7.026673820847543	6.72538833361525
2650	9.531074079690566	8.857484255939703	8.284030347576852	7.795826141661983	7.380198410824097	7.026357930655081	6.725119403683275
2651	9.530368104278606	8.856883230887183	8.283518670955207	7.795390530926556	7.379827558014349	7.026042208852764	6.724850617108552
2652	9.529662505055819	8.856282526099525	8.283007266987825	7.794955152312587	7.379456902818866	7.025726655287359	6.724581973760628
2653	9.528957281680007	8.855682141285403	8.282496135426687	7.794520005608931	7.379086445057889	7.025411269805833	6.724313473509222
2654	9.528252433809421	8.855082076153867	8.281985276024098	7.794085090604711	7.378716184551894	7.025096052255346	6.724045116224213
2655	9.527547961102734	8.854482330414339	8.281474688532676	7.793650407089325	7.378346121121584	7.024781002483257	6.723776901775653
2656	9.526843863219078	8.85388290377662	8.280964372705364	7.79321595485244	7.377976254587894	7.024466120337124	6.723508830033761
2657	9.526140139818011	8.85328379595088	8.280454328295416	7.792781733683992	7.377606584771992	7.024151405664695	6.723240900868919
2658	9.525436790559528	8.852685006647658	8.279944555056405	7.79234774337419	7.37723711149527	7.023836858313917	6.722973114151678
2659	9.524733815104067	8.85208653557787	8.279435052742222	7.791913983713508	7.376867834579353	7.023522478132931	6.722705469752756
2660	9.524031213112494	8.851488382452802	8.27892582110707	7.791480454492694	7.376498753846094	7.023208264970075	6.722437967543035
2661	9.523328984246117	8.850890546984107	8.278416859905473	7.791047155502759	7.376129869117575	7.022894218673878	6.722170607393562
2662	9.522627128166672	8.850293028883813	8.277908168892262	7.790614086534986	7.375761180216104	7.022580339093066	6.721903389175553
2663	9.521925644536335	8.849695827864313	8.277399747822592	7.790181247380924	7.375392686964222	7.022266626076559	6.721636312760387
2664	9.521224533017708	8.849098943638367	8.276891596451922	7.789748637832389	7.37502438918469	7.021953079473468	6.721369378019604
2665	9.520523793273831	8.848502375919107	8.27638371453603	7.789316257681463	7.374656286700501	7.021639699133099	6.721102584824915
2666	9.519823424968177	8.847906124420035	8.275876101831006	7.788884106720499	7.374288379334876	7.021326484904952	6.720835933048193
2667	9.519123427764638	8.84731018885501	8.275368758093249	7.788452184742106	7.373920666911257	7.021013436638718	6.720569422561471
2668	9.518423801327549	8.846714568938264	8.274861683079475	7.788020491539167	7.373553149253314	7.02070055418428	6.720303053236952
2669	9.517724545321666	8.846119264384395	8.274354876546708	7.787589026904827	7.373185826184946	7.020387837391715	6.720036824946998
2670	9.51702565941218	8.845524274908362	8.273848338252282	7.787157790632497	7.372818697530271	7.02007528611129	6.719770737564137
2671	9.516327143264707	8.844929600225491	8.273342067953841	7.786726782515848	7.372451763113638	7.019762900193463	6.719504790961058
2672	9.515628996545285	8.844335240051471	8.27283606540934	7.786296002348818	7.372085022759615	7.019450679488884	6.719238985010612
2673	9.514931218920387	8.843741194102353	8.272330330377045	7.785865449925607	7.371718476292997	7.019138623848393	6.718973319585816
2674	9.514233810056906	8.843147462094553	8.271824862615528	7.78543512504068	7.371352123538804	7.018826733123023	6.718707794559844
2675	9.513536769622164	8.842554043744846	8.271319661883664	7.785005027488758	7.370985964322275	7.018515007163993	6.718442409806035
2676	9.512840097283904	8.84196093877037	8.270814727940646	7.784575157064832	7.370619998468875	7.018203445822714	6.718177165197891
2677	9.512143792710294	8.841368146888623	8.27031006054597	7.784145513564148	7.370254225804292	7.017892048950788	6.717912060609072
2678	9.511447855569926	8.840775667817462	8.269805659459433	7.783716096782216	7.369888646154433	7.017580816400002	6.717647095913399
2679	9.510752285531813	8.840183501275106	8.269301524441143	7.783286906514807	7.36952325934543	7.017269748022335	6.717382270984857
2680	9.510057082265389	8.839591646980132	8.268797655251518	7.78285794255795	7.369158065203635	7.016958843669954	6.71711758569759
2681	9.50936224544051	8.839000104651475	8.268294051651271	7.782429204707935	7.368793063555621	7.016648103195214	6.716853039925901
2682	9.508667774727453	8.838408874008428	8.267790713401427	7.782000692761311	7.368428254228183	7.016337526450658	6.716588633544254
2683	9.507973669796911	8.837817954770639	8.267287640263312	7.781572406514885	7.368063637048334	7.016027113289017	6.716324366427273
2684	9.507279930319999	8.837227346658114	8.266784831998557	7.781144345765725	7.36769921184331	7.015716863563206	6.716060238449739
2685	9.506586555968248	8.836637049391218	8.266282288369093	7.780716510311154	7.367334978440564	7.015406777126334	6.715796249486597
2686	9.505893546413612	8.836047062690668	8.265780009137156	7.780288899948754	7.366970936667769	7.015096853831688	6.715532399412946
2687	9.505200901328452	8.835457386277534	8.265277994065286	7.779861514476364	7.366607086352818	7.014787093532748	6.715268688104047
2688	9.504508620385554	8.834868019873245	8.264776242916323	7.77943435369208	7.366243427323822	7.014477496083179	6.715005115435318
2689	9.503816703258115	8.83427896319958	8.264274755453405	7.779007417394254	7.36587995940911	7.014168061336829	6.714741681282335
2690	9.503125149619747	8.833690215978672	8.263773531439973	7.778580705381493	7.365516682437228	7.013858789147733	6.714478385520832
2691	9.502433959144476	8.833101777933008	8.263272570639769	7.778154217452663	7.36515359623694	7.013549679370112	6.714215228026702
2692	9.501743131506743	8.832513648785424	8.262771872816833	7.777727953406878	7.364790700637228	7.01324073185837	6.713952208675993
2693	9.501052666381398	8.831925828259111	8.262271437735505	7.777301913043513	7.364427995467291	7.012931946467098	6.713689327344911
2694	9.500362563443709	8.831338316077606	8.261771265160423	7.776876096162196	7.364065480556542	7.012623323051068	6.71342658390982
2695	9.499672822369348	8.830751111964801	8.261271354856524	7.776450502562806	7.363703155734613	7.01231486146524	6.71316397824724
2696	9.498983442834405	8.830164215644935	8.26077170658904	7.77602513204548	7.363341020831349	7.012006561564753	6.712901510233848
2697	9.498294424515372	8.829577626842594	8.260272320123505	7.775599984410603	7.362979075676813	7.011698423204933	6.712639179746473
2698	9.497605767089158	8.828991345282718	8.259773195225744	7.775175059458816	7.362617320101281	7.011390446241289	6.712376986662106
2699	9.496917470233075	8.828405370690589	8.259274331661882	7.774750356991009	7.362255753935244	7.01108263052951	6.712114930857888
2700	9.496229533624849	8.827819702791842	8.258775729198339	7.774325876808327	7.361894377009409	7.010774975925467	6.71185301221112
2701	9.495541956942603	8.827234341312453	8.258277387601829	7.773901618712166	7.361533189154694	7.010467482285219	6.711591230599256
2702	9.494854739864879	8.826649285978748	8.257779306639364	7.773477582504171	7.361172190202233	7.010160149465001	6.711329585899902
2703	9.494167882070617	8.826064536517396	8.257281486078242	7.773053767986237	7.360811379983373	7.009852977321231	6.711068077990825
2704	9.49348138323916	8.825480092655415	8.256783925686065	7.772630174960511	7.360450758329671	7.00954596571051	6.71080670674994
2705	9.492795243050267	8.824895954120164	8.256286625230723	7.772206803229391	7.360090325072902	7.009239114489617	6.710545472055321
2706	9.492109461184089	8.824312120639346	8.255789584480398	7.77178365259552	7.359730080045047	7.008932423515516	6.710284373785191
2707	9.491424037321186	8.823728591941009	8.255292803203567	7.771360722861793	7.359370023078304	7.008625892645345	6.71002341181793
2708	9.49073897114252	8.823145367753542	8.254796281168996	7.770938013831351	7.359010154005079	7.008319521736428	6.70976258603207
2709	9.490054262329455	8.822562447805678	8.254300018145747	7.770515525307587	7.358650472657992	7.008013310646267	6.709501896306297
2710	9.489369910563758	8.821979831826491	8.253804013903167	7.770093257094141	7.358290978869872	7.007707259232543	6.70924134251945
2711	9.48868591552759	8.821397519545396	8.253308268210896	7.769671208994893	7.357931672473759	7.007401367353115	6.708980924550517
2712	9.488002276903522	8.82081551069215	8.252812780838866	7.769249380813979	7.357572553302903	7.007095634866022	6.708720642278644
2713	9.487318994374515	8.820233804996844	8.252317551557296	7.768827772355777	7.357213621190763	7.006790061629482	6.708460495583124
2714	9.486636067623934	8.819652402189918	8.251822580136695	7.768406383424912	7.35685487597101	7.006484647501892	6.708200484343405
2715	9.485953496335544	8.819071302002145	8.251327866347857	7.767985213826254	7.35649631747752	7.006179392341826	6.707940608439085
2716	9.485271280193501	8.818490504164636	8.250833409961873	7.767564263364919	7.356137945544382	7.005874296008034	6.707680867749914
2717	9.484589418882361	8.817910008408841	8.250339210750111	7.767143531846267	7.355779760005891	7.005569358359448	6.707421262155792
2718	9.48390791208708	8.817329814466547	8.249845268484233	7.766723019075904	7.355421760696551	7.005264579255172	6.707161791536772
2719	9.483226759493002	8.816749922069882	8.249351582936184	7.766302724859679	7.355063947451074	7.00495995855449	6.706902455773056
2720	9.482545960785872	8.8161703309513	8.248858153878198	7.765882649003684	7.354706320104379	7.004655496116863	6.706643254744995
2721	9.481865515651826	8.815591040843602	8.248364981082792	7.765462791314254	7.35434887849159	7.004351191801925	6.706384188333094
2722	9.481185423777394	8.815012051479917	8.247872064322772	7.765043151597969	7.35399162244804	7.004047045469491	6.706125256418004
2723	9.480505684849501	8.814433362593711	8.247379403371225	7.76462372966165	7.353634551809272	7.003743056979546	6.705866458880528
2724	9.479826298555462	8.813854973918781	8.246886998001525	7.76420452531236	7.353277666411026	7.003439226192256	6.705607795601616
2725	9.479147264582984	8.813276885189262	8.246394847987325	7.763785538357405	7.352920966089258	7.003135552967958	6.70534926646237
2726	9.478468582620167	8.812699096139623	8.245902953102572	7.76336676860433	7.35256445068012	7.002832037167165	6.705090871344041
2727	9.477790252355499	8.812121606504656	8.245411313121483	7.762948215860921	7.352208120019975	7.002528678650567	6.704832610128022
2728	9.477112273477857	8.811544416019494	8.244919927818565	7.762529879935207	7.351851973945392	7.002225477279024	6.704574482695866
2729	9.476434645676513	8.810967524419599	8.244428796968608	7.762111760635457	7.351496012293137	7.001922432913574	6.704316488929262
2730	9.475757368641119	8.810390931440761	8.243937920346678	7.761693857770176	7.351140234900188	7.001619545415426	6.704058628710056
2731	9.475080442061721	8.809814636819105	8.243447297728128	7.761276171148113	7.350784641603722	7.001316814645963	6.703800901920238
2732	9.474403865628751	8.809238640291079	8.242956928888587	7.760858700578251	7.350429232241122	7.001014240466744	6.703543308441945
2733	9.473727639033026	8.808662941593468	8.242466813603967	7.760441445869818	7.350074006649972	7.000711822739497	6.703285848157462
2734	9.473051761965751	8.808087540463381	8.241976951650461	7.760024406832272	7.349718964668061	7.000409561326125	6.70302852094922
2735	9.472376234118515	8.807512436638255	8.241487342804536	7.759607583275318	7.349364106133379	7.000107456088703	6.7027713266998
2736	9.471701055183292	8.806937629855856	8.240997986842943	7.75919097500889	7.349009430884117	6.999805506889476	6.702514265291925
2737	9.471026224852443	8.806363119854275	8.240508883542709	7.758774581843165	7.34865493875867	6.999503713590864	6.702257336608468
2738	9.470351742818707	8.805788906371932	8.240020032681141	7.758358403588554	7.348300629595634	6.999202076055457	6.702000540532445
2739	9.469677608775207	8.805214989147572	8.239531434035822	7.757942440055703	7.347946503233805	6.998900594146015	6.701743876947019
2740	9.469003822415456	8.804641367920265	8.23904308738461	7.757526691055497	7.347592559512181	6.998599267725472	6.7014873457355
2741	9.468330383433337	8.804068042429407	8.238554992505643	7.757111156399055	7.347238798269961	6.998298096656929	6.701230946781341
2742	9.467657291523125	8.803495012414716	8.238067149177335	7.75669583589773	7.346885219346543	6.99799708080366	6.700974679968143
2743	9.466984546379468	8.802922277616238	8.237579557178375	7.756280729363112	7.346531822581523	6.99769622002911	6.700718545179647
2744	9.466312147697394	8.802349837774338	8.237092216287724	7.755865836607025	7.346178607814702	6.99739551419689	6.700462542299744
2745	9.465640095172315	8.801777692629708	8.236605126284623	7.755451157441525	7.345825574886074	6.997094963170785	6.700206671212466
2746	9.464968388500019	8.801205841923359	8.236118286948587	7.755036691678904	7.345472723635837	6.996794566814747	6.699950931801991
2747	9.464297027376672	8.800634285396626	8.2356316980594	7.754622439131685	7.345120053904383	6.996494324992895	6.699695323952638
2748	9.463626011498816	8.800063022791161	8.235145359397126	7.754208399612625	7.344767565532306	6.996194237569522	6.699439847548874
2749	9.462955340563372	8.799492053848944	8.234659270742096	7.753794572934714	7.344415258360396	6.995894304409085	6.699184502475306
2750	9.462285014267637	8.798921378312269	8.23417343187492	7.753380958911174	7.344063132229643	6.995594525376212	6.698929288616686
2751	9.461615032309282	8.798350995923752	8.233687842576472	7.752967557355458	7.343711186981229	6.995294900335695	6.698674205857907
2752	9.460945394386355	8.797780906426331	8.233202502627908	7.752554368081251	7.343359422456539	6.9949954291525	6.698419254084008
2753	9.460276100197277	8.797211109563257	8.232717411810647	7.752141390902467	7.34300783849715	6.994696111691755	6.698164433180169
2754	9.459607149440842	8.796641605078104	8.23223256990638	7.751728625633254	7.342656434944839	6.994396947818757	6.69790974303171
2755	9.45893854181622	8.796072392714761	8.231747976697074	7.75131607208799	7.342305211641579	6.994097937398971	6.697655183524097
2756	9.458270277022951	8.795503472217437	8.231263631964961	7.750903730081279	7.341954168429533	6.993799080298027	6.697400754542935
2757	9.457602354760947	8.794934843330653	8.230779535492545	7.750491599427958	7.341603305151066	6.993500376381722	6.697146455973971
2758	9.456934774730495	8.79436650579925	8.230295687062593	7.750079679943093	7.341252621648737	6.993201825516019	6.696892287703095
2759	9.456267536632247	8.793798459368386	8.229812086458153	7.749667971441978	7.340902117765296	6.992903427567048	6.696638249616337
2760	9.45560064016723	8.793230703783529	8.22932873346253	7.749256473740134	7.340551793343691	6.992605182401102	6.696384341599868
2761	9.45493408503684	8.792663238790466	8.228845627859304	7.748845186653314	7.340201648227064	6.99230708988464	6.69613056354
2762	9.454267870942839	8.792096064135297	8.228362769432316	7.748434109997493	7.339851682258747	6.992009149884289	6.695876915323185
2763	9.453601997587359	8.791529179564435	8.22788015796568	7.748023243588881	7.339501895282272	6.991711362266838	6.695623396836016
2764	9.452936464672902	8.790962584824605	8.227397793243773	7.747612587243905	7.339152287141358	6.99141372689924	6.695370007965225
2765	9.452271271902333	8.790396279662849	8.22691567505124	7.747202140779228	7.338802857679921	6.991116243648614	6.695116748597687
